Time,EcoName,ActiveCount,AvgLiveB,AvgAG_NPP,AvgLitterB,AvgWoodLitterB,AvgDefoliation,
20, Eco6090, 11750, 14825.5320851064, 196.234649155616, 146.57914893617, 1039.13429787234, 0, 
20, Eco6102, 3467, 16161.3743870782, 204.608598956427, 129.538505912893, 1058.70291318142, 0, 
20, Eco6133, 3842, 17026.4955752212, 223.827516222328, 149.303487766788, 1180.59213951067, 0, 
20, Eco6226, 3656, 20642.8760940919, 275.958247196397, 207.603938730853, 1796.21526258206, 0, 
20, Eco6441, 4316, 23279.1992585728, 328.40220170249, 248.117469879518, 2250.46269694161, 0, 
20, Eco7036, 1102, 10926.3402903811, 152.587872999458, 97.9845735027223, 763.265880217786, 0, 
20, Eco7064, 1986, 12673.5025176234, 211.991394120654, 146.539274924471, 912.025176233635, 0, 
20, Eco7072, 753, 13605.0637450199, 205.856433579947, 137.916334661355, 1039.89243027888, 0, 
20, Eco7078, 1858, 13704.8627556512, 206.260379126251, 138.905274488698, 1092.0597416577, 0, 
20, Eco7083, 5910, 14160.7529610829, 215.519247702602, 152.353299492386, 1077.91252115059, 0, 
20, Eco7090, 3331, 14454.6292404683, 216.233308643406, 147.368357850495, 1090.10597418193, 0, 
20, Eco7102, 1901, 14730.6706996318, 229.90974738463, 153.417148869016, 1198.43871646502, 0, 
20, Eco7133, 630, 15567.6365079365, 261.731646856118, 167.028571428571, 1204.27142857143, 0, 
20, Eco7226, 2045, 18294.6704156479, 318.278778188308, 199.667970660147, 1572.77946210269, 0, 
20, Eco7441, 4476, 22580.2162645219, 337.963545695076, 248.298257372654, 2265.61528150134, 0, 
20, Eco8036, 17977, 11479.6223507816, 168.402923901378, 138.972631696056, 773.726817600267, 0, 
20, Eco8064, 10918, 14036.4825975453, 198.061614622053, 163.057977651585, 978.542956585455, 0, 
20, Eco8072, 8063, 14355.8317003597, 198.737007503368, 161.295423539625, 1026.41969490264, 0, 
20, Eco8078, 13638, 14945.983941927, 187.711415545601, 148.321674732365, 1089.19350344625, 0, 
20, Eco8083, 7632, 15188.7817085954, 186.379239396327, 144.92072851153, 1145.34905660377, 0, 
20, Eco8090, 6986, 15380.1852275981, 187.195194404659, 139.985113083309, 1200.75121671915, 0, 
20, Eco8102, 26798, 16044.2701694156, 194.819948134307, 145.630793342787, 1245.56653481603, 0, 
20, Eco8133, 23312, 17199.8973061084, 222.566387375628, 163.701998970487, 1373.3649622512, 0, 
20, Eco8226, 21104, 20005.763267627, 309.868759386368, 213.778762319939, 1730.04468347233, 0, 
20, Eco8441, 14858, 23271.1086283484, 338.381150780798, 251.542805222776, 2227.87030555929, 0, 
20, Eco9036, 1765, 12283.8787535411, 144.644111778778, 109.478753541076, 899.001699716714, 0, 
20, Eco9064, 1412, 14676.3413597734, 171.090368598916, 129.500708215297, 1112.98512747875, 0, 
20, Eco9072, 987, 15753.9696048632, 158.379415137946, 117.274569402229, 1171.09422492401, 0, 
20, Eco9078, 1527, 15662.3706614276, 177.926393679818, 133.629993451212, 1241.95939751146, 0, 
20, Eco9083, 1367, 16303.9934162399, 189.580310358498, 143.584491587418, 1293.67081199707, 0, 
20, Eco9090, 502, 15861.1613545817, 198.312045710816, 151.027888446215, 1288.66135458167, 0, 
20, Eco9102, 3213, 17329.7108621226, 196.647915305657, 145.457205104264, 1314.2502334267, 0, 
20, Eco9133, 4533, 18345.9452900949, 227.389767220699, 164.211780277962, 1439.13236267373, 0, 
20, Eco9226, 1082, 21222.7181146026, 323.96717453359, 226.009242144177, 1918.06839186691, 0, 
20, Eco9441, 1896, 24481.4140295359, 376.906692353045, 267.411392405063, 2452.09335443038, 0, 
25, Eco1036, 22976, 10977.3288649025, 102.674106044944, 91.156989902507, 755.238509749304, 0, 
25, Eco1064, 31400, 13318.2220700637, 114.955920944595, 110.437866242038, 902.036082802548, 0, 
25, Eco1072, 24468, 13830.1005803498, 116.615524071248, 111.721595553376, 945.124325649828, 0, 
25, Eco1078, 43371, 14278.6647068318, 109.45021164994, 101.312904936478, 996.432800719375, 0, 
25, Eco1083, 29065, 14580.0871838982, 108.292446415302, 98.5848959229314, 1027.26795114399, 0, 
25, Eco1090, 17774, 14940.7476651288, 107.854046778687, 100.784572971757, 1038.4156070665, 0, 
25, Eco1102, 28203, 15518.1303052867, 115.921232446532, 101.860192178137, 1121.98159770237, 0, 
25, Eco1133, 32205, 16568.4262692129, 132.323156811323, 112.907064120478, 1226.61512187549, 0, 
25, Eco1226, 23275, 19820.6638453276, 182.709740754862, 150.435703544576, 1621.24644468314, 0, 
25, Eco1441, 19294, 22868.8838499015, 251.660943535423, 192.069399813413, 2093.52850627138, 0, 
25, Eco2036, 20223, 11435.6522771102, 102.753592233374, 87.6249320081096, 768.355239084211, 0, 
25, Eco2064, 44285, 13824.4725979451, 118.250249536111, 112.38778367393, 909.074923789093, 0, 
25, Eco2072, 19716, 14407.0043619395, 114.063105462962, 103.678940961656, 972.255274903632, 0, 
25, Eco2078, 29673, 14847.2665049034, 116.710109904934, 105.906649142318, 995.493546321572, 0, 
25, Eco2083, 40707, 15370.497187216, 119.707078070836, 105.879971503673, 1005.48593607979, 0, 
25, Eco2090, 19188, 15576.095111528, 118.631341743733, 109.300135501355, 1059.97607879925, 0, 
25, Eco2102, 26949, 16582.4208319418, 114.250920196288, 97.6620282756318, 1091.5097777283, 0, 
25, Eco2133, 29721, 17413.6276033781, 138.659861942703, 116.46404898893, 1213.12513037919, 0, 
25, Eco2226, 18597, 20784.1807280744, 199.179534990414, 159.693122546647, 1694.67199010593, 0, 
25, Eco2441, 21704, 23824.0466734243, 272.777386096318, 206.465766678953, 2205.12260412827, 0, 
25, Eco3036, 44627, 11698.8730140946, 83.8155469679227, 84.9934120599637, 832.738768010397, 0, 
25, Eco3064, 49056, 14441.2363625245, 91.8234269199706, 95.5800921395956, 984.209026418787, 0, 
25, Eco3072, 78331, 14896.11733541, 99.9349634884707, 103.521198503785, 1025.18799708928, 0, 
25, Eco3078, 18625, 15130.2011275168, 100.487195586283, 99.2260402684564, 1039.52102013423, 0, 
25, Eco3083, 29143, 15283.0564801153, 101.684907850172, 101.446350753183, 1078.56915897471, 0, 
25, Eco3090, 21037, 15455.9212340163, 103.723877631004, 102.011646147264, 1135.18234539145, 0, 
25, Eco3102, 15890, 15840.1140969163, 111.797618210789, 104.160100692259, 1179.91655129012, 0, 
25, Eco3133, 13632, 16991.1236062207, 136.793444675976, 119.40448943662, 1259.31213321596, 0, 
25, Eco3226, 16171, 19655.9439119411, 189.488145507847, 151.809659266588, 1685.423906994, 0, 
25, Eco3441, 19879, 23281.107902812, 293.76344806201, 214.015141606721, 2175.12465415765, 0, 
25, Eco4036, 172, 10763.6453488372, 113.256816091049, 88.2732558139535, 766.639534883721, 0, 
25, Eco4064, 5858, 13546.8069306931, 128.620703690707, 112.515022191874, 952.250426766815, 0, 
25, Eco4072, 1440, 14233.5590277778, 121.684810453651, 98.75, 978.331944444444, 0, 
25, Eco4078, 8585, 14984.8877111241, 118.574247042978, 96.3184624344787, 986.541059988352, 0, 
25, Eco4083, 5379, 15239.2929912623, 120.4017783631, 100.267521844209, 1037.13924521286, 0, 
25, Eco4090, 8814, 15730.7454050374, 114.76342538118, 92.427501701838, 1067.57249829816, 0, 
25, Eco4102, 1170, 16808.6136752137, 118.083862812798, 93.1589743589744, 1114.68376068376, 0, 
25, Eco4133, 1827, 18080.6896551724, 131.449055443369, 104.130268199234, 1204.98741105638, 0, 
25, Eco4226, 1350, 20746.8585185185, 180.707159370998, 144.252592592593, 1625.91185185185, 0, 
25, Eco4441, 1535, 24126.6951140065, 293.179185568779, 212.114006514658, 2226.21954397394, 0, 
25, Eco5036, 5365, 11131.439888164, 85.9112502209611, 77.3949673811743, 785.350046598322, 0, 
25, Eco5064, 17414, 13769.7539910417, 103.194239139287, 104.098426553348, 917.904444699667, 0, 
25, Eco5072, 22086, 14432.8243231006, 98.6416758892053, 94.2292855202391, 973.103821425337, 0, 
25, Eco5078, 5818, 14222.6345823307, 98.8343846845416, 90.111034719835, 1018.29236851152, 0, 
25, Eco5083, 16741, 14798.5926766621, 106.349344121791, 101.812317065886, 987.399557971447, 0, 
25, Eco5090, 9068, 14996.210189678, 101.828315846975, 92.7522055580062, 1061.40703573004, 0, 
25, Eco5102, 6144, 15354.3557942708, 112.87786669897, 102.152669270833, 1087.69466145833, 0, 
25, Eco5133, 6362, 16436.4259666771, 139.750157914309, 121.525463690663, 1163.30745048727, 0, 
25, Eco5226, 9544, 19241.3801341157, 171.808270422387, 139.67319782062, 1577.02483235541, 0, 
25, Eco5441, 12230, 22873.51210139, 262.973432800059, 195.371136549469, 2085.97743254293, 0, 
25, Eco6036, 1953, 11165.3963133641, 101.285270459438, 83.8914490527394, 735.164874551971, 0, 
25, Eco6064, 19530, 13192.3298003072, 125.259610990563, 118.871735791091, 856.097900665643, 0, 
25, Eco6072, 3503, 14230.5703682558, 115.862656741988, 102.005138452755, 958.621752783329, 0, 
25, Eco6078, 14236, 14960.0920202304, 111.728353888048, 96.5513486934532, 950.883534700759, 0, 
25, Eco6083, 15891, 15379.0155433893, 117.795405573871, 99.568057390976, 976.628846516896, 0, 
25, Eco6090, 11750, 15234.3351489362, 118.51345294412, 107.34570212766, 1021.14255319149, 0, 
25, Eco6102, 3467, 16659.454283242, 112.604376232504, 92.8826074415922, 1058.34323622729, 0, 
25, Eco6133, 3842, 17576.7277459656, 128.373238192253, 108.017178552837, 1167.4851639771, 0, 
25, Eco6226, 3656, 21210.5049234136, 185.842370714037, 151.479759299781, 1713.4261487965, 0, 
25, Eco6441, 4316, 23991.9522706209, 258.914468834801, 200.946941612604, 2178.99003707136, 0, 
25, Eco7036, 1102, 11171.0390199637, 75.0891108750303, 67.7359346642468, 753.582577132486, 0, 
25, Eco7064, 1986, 12971.7860020141, 102.564742972213, 102.062940584089, 905.835347432024, 0, 
25, Eco7072, 753, 13872.4541832669, 92.0413188792329, 87.3997343957503, 1015.39176626826, 0, 
25, Eco7078, 1858, 13957.4262648009, 93.4695016763241, 88.4359526372444, 1068.52206673843, 0, 
25, Eco7083, 5910, 14444.5778341794, 104.58655002174, 101.992047377327, 1050.66717428088, 0, 
25, Eco7090, 3331, 14742.9951966376, 96.4381001105681, 93.5304713299309, 1052.96187331132, 0, 
25, Eco7102, 1901, 15041.604418727, 112.312598062851, 99.6833245660179, 1179.78011572856, 0, 
25, Eco7133, 630, 15975.6841269841, 127.463191258218, 109.647619047619, 1201.48095238095, 0, 
25, Eco7226, 2045, 18830.724205379, 175.243464497822, 139.005378973105, 1593.62836185819, 0, 
25, Eco7441, 4476, 23104.8275245755, 240.475088516791, 192.429177837355, 2190.79848078642, 0, 
25, Eco8036, 17977, 11860.7876731379, 131.320982671971, 121.23424375591, 780.22706792012, 0, 
25, Eco8064, 10918, 14414.2415277523, 135.291880340979, 131.524363436527, 968.927825609086, 0, 
25, Eco8072, 8063, 14733.3013766588, 130.769547356673, 127.096242093514, 1011.10169911943, 0, 
25, Eco8078, 13638, 15289.3309136237, 116.464454637136, 111.657354450799, 1063.17913183751, 0, 
25, Eco8083, 7632, 15537.4025157233, 114.116111169261, 106.333595387841, 1111.23191823899, 0, 
25, Eco8090, 6986, 15729.3058975093, 112.672982761994, 101.856140853135, 1181.89407386201, 0, 
25, Eco8102, 26798, 16415.0469064856, 113.081290506804, 103.572206881111, 1210.99320844839, 0, 
25, Eco8133, 23312, 17638.6478637612, 135.109588533104, 119.763812628689, 1347.54435483871, 0, 
25, Eco8226, 21104, 20619.2534590599, 194.954266260085, 162.305818802123, 1718.45635898408, 0, 
25, Eco8441, 14858, 24037.6323192893, 285.399774735062, 213.174922600619, 2191.42374478395, 0, 
25, Eco9036, 1765, 12701.5025495751, 120.559566500558, 94.4271954674221, 922.521246458924, 0, 
25, Eco9064, 1412, 15186.4695467422, 141.897212479953, 109.661473087819, 1139.54461756374, 0, 
25, Eco9072, 987, 16275.896656535, 128.924916194035, 97.7791286727457, 1185.45896656535, 0, 
25, Eco9078, 1527, 16191.3143418468, 141.822595049334, 110.082514734774, 1267.31172233137, 0, 
25, Eco9083, 1367, 16830.4879297732, 156.400163541156, 121.198244330651, 1298.5552304316, 0, 
25, Eco9090, 502, 16411.7450199203, 157.341534818215, 125.838645418327, 1312.25498007968, 0, 
25, Eco9102, 3213, 17932.0482415188, 156.143108586177, 122.738562091503, 1325.21630874572, 0, 
25, Eco9133, 4533, 19058.6176924774, 183.626912915531, 139.390028678579, 1468.10941981028, 0, 
25, Eco9226, 1082, 22108.2486136784, 263.263241016115, 193.699630314233, 1953.85859519408, 0, 
25, Eco9441, 1896, 25697.1888185654, 345.453546760932, 238.667721518987, 2459.35601265823, 0, 
30, Eco1036, 22976, 11493.0674181755, 206.830834586671, 124.117209261838, 805.070900069638, 0, 
30, Eco1064, 31400, 13949.6782165605, 249.493009957065, 154.329968152866, 959.497101910828, 0, 
30, Eco1072, 24468, 14482.8826630701, 255.684766145047, 157.679826712441, 1005.78829491581, 0, 
30, Eco1078, 43371, 14939.7839339651, 260.676096371092, 152.350925733785, 1069.75117013673, 0, 
30, Eco1083, 29065, 15253.146292792, 262.941932053248, 150.895131601583, 1104.44252537416, 0, 
30, Eco1090, 17774, 15656.8928209745, 275.370081108216, 158.350568245752, 1119.01074603353, 0, 
30, Eco1102, 28203, 16213.0645675992, 270.942606225195, 153.905258305854, 1203.41814700564, 0, 
30, Eco1133, 32205, 17324.5731408166, 295.602206532543, 167.143021269989, 1317.1581120944, 0, 
30, Eco1226, 23275, 20625.3924382385, 351.14067182037, 204.22440386681, 1717.25907626208, 0, 
30, Eco1441, 19294, 23760.6667357728, 407.987638078957, 246.016326319063, 2190.61993365813, 0, 
30, Eco2036, 20223, 11998.1616476289, 216.409299575314, 123.936359590565, 820.094100776344, 0, 
30, Eco2064, 44285, 14518.0766625268, 262.491511772303, 160.239900643559, 971.574031839223, 0, 
30, Eco2072, 19716, 15125.4330493001, 265.276425913796, 154.068675187665, 1040.80320551836, 0, 
30, Eco2078, 29673, 15597.1265460183, 273.080765485188, 158.06706433458, 1068.51632797493, 0, 
30, Eco2083, 40707, 16150.3407522048, 267.054479439904, 153.743017171494, 1076.1213304837, 0, 
30, Eco2090, 19188, 16337.0930790077, 280.427748565551, 163.68709610173, 1136.85219929122, 0, 
30, Eco2102, 26949, 17392.4664737096, 268.218363623713, 147.720694645441, 1167.92741845709, 0, 
30, Eco2133, 29721, 18309.459910501, 295.457781861763, 166.52208875879, 1294.69563608223, 0, 
30, Eco2226, 18597, 21620.1688444373, 355.628239833436, 209.730494165726, 1773.98779373017, 0, 
30, Eco2441, 21704, 24746.7127718393, 429.624720495006, 258.656699225949, 2309.06892738666, 0, 
30, Eco3036, 44627, 12276.8954892778, 250.964832970547, 134.179330898335, 898.926546709391, 0, 
30, Eco3064, 49056, 15151.6764514025, 291.648339102953, 155.183565720809, 1071.42526908023, 0, 
30, Eco3072, 78331, 15636.3783304184, 294.617668095319, 160.618299268489, 1111.15835365309, 0, 
30, Eco3078, 18625, 15903.2702818792, 304.60731579424, 159.567409395973, 1128.74340939597, 0, 
30, Eco3083, 29143, 16067.3092337783, 310.715656108639, 163.941152249254, 1172.44895858354, 0, 
30, Eco3090, 21037, 16247.6215239816, 317.304442211534, 165.814754955554, 1231.48524029092, 0, 
30, Eco3102, 15890, 16671.2466960352, 317.649363259085, 164.934801762115, 1275.18873505349, 0, 
30, Eco3133, 13632, 17951.2426643192, 343.433218406019, 181.159257629108, 1363.21493544601, 0, 
30, Eco3226, 16171, 20710.5026281615, 395.614307723513, 212.335106054047, 1815.16461567003, 0, 
30, Eco3441, 19879, 24530.12027768, 460.702827594555, 261.499522108758, 2314.79697167866, 0, 
30, Eco4036, 172, 11315.8255813953, 225.169686387822, 125.639534883721, 820.726744186047, 0, 
30, Eco4064, 5858, 14231.844315466, 268.033413769188, 160.84636394674, 1021.69050870604, 0, 
30, Eco4072, 1440, 15031.1347222222, 259.527546885581, 145.376388888889, 1047.925, 0, 
30, Eco4078, 8585, 15808.612813046, 266.093919626265, 146.391613278975, 1063.23995340711, 0, 
30, Eco4083, 5379, 16024.2961517011, 274.231928445194, 153.342071016918, 1117.80516824689, 0, 
30, Eco4090, 8814, 16565.3564783299, 267.182498486575, 143.612775130474, 1148.37349670978, 0, 
30, Eco4102, 1170, 17677.5051282051, 252.124729064619, 135.67094017094, 1181.2452991453, 0, 
30, Eco4133, 1827, 19015.2813355227, 263.397583328689, 144.259989053093, 1276.89162561576, 0, 
30, Eco4226, 1350, 21650.4311111111, 347.61543107694, 197.254074074074, 1725.42888888889, 0, 
30, Eco4441, 1535, 25010.0319218241, 422.956074034173, 259.956351791531, 2324.64104234528, 0, 
30, Eco5036, 5365, 11645.3983224604, 212.985558919258, 115.718918918919, 839.698974836906, 0, 
30, Eco5064, 17414, 14404.8472493396, 258.85057336055, 151.364074882279, 989.400482370506, 0, 
30, Eco5072, 22086, 15101.6505931359, 252.676525862954, 139.764149234809, 1043.88377252558, 0, 
30, Eco5078, 5818, 14891.5206256446, 262.181040948051, 140.133035407356, 1096.80938466827, 0, 
30, Eco5083, 16741, 15532.5947673377, 273.256593835023, 152.109850068694, 1065.49590824921, 0, 
30, Eco5090, 9068, 15694.8569695633, 267.11621670526, 144.226400529334, 1140.48808998677, 0, 
30, Eco5102, 6144, 16113.2858072917, 285.018841210594, 154.238444010417, 1171.76904296875, 0, 
30, Eco5133, 6362, 17301.2947186419, 309.909184266143, 172.870009430997, 1250.5950958818, 0, 
30, Eco5226, 9544, 20179.378248114, 355.304067654552, 195.610540653814, 1689.20651718357, 0, 
30, Eco5441, 12230, 23914.9402289452, 412.295205693964, 239.925756336877, 2203.1273098937, 0, 
30, Eco6036, 1953, 11757.688172043, 216.343271979626, 121.929339477727, 791.819764464926, 0, 
30, Eco6064, 19530, 13901.2596518177, 258.45842907291, 162.68750640041, 909.637071172555, 0, 
30, Eco6072, 3503, 14976.7345132743, 257.415554308881, 149.104767342278, 1030.01598629746, 0, 
30, Eco6078, 14236, 15756.4018685024, 261.397087204785, 146.84897443102, 1025.00323124473, 0, 
30, Eco6083, 15891, 16182.2497010887, 256.332241087966, 144.605374111132, 1047.58076898874, 0, 
30, Eco6090, 11750, 16024.550212766, 278.354230538906, 162.138723404255, 1097.01965957447, 0, 
30, Eco6102, 3467, 17513.2425728295, 255.495511727176, 138.490337467551, 1132.55523507355, 0, 
30, Eco6133, 3842, 18470.3472149922, 281.29949567978, 157.310255075482, 1246.12988027069, 0, 
30, Eco6226, 3656, 21944.1077680525, 333.661008136577, 200.237691466083, 1777.38730853392, 0, 
30, Eco6441, 4316, 24796.4916589435, 417.292308414178, 258.550046339203, 2267.27062094532, 0, 
30, Eco7036, 1102, 11687.6960072595, 218.817878773324, 113.372958257713, 815.715970961887, 0, 
30, Eco7064, 1986, 13574.7286002014, 259.063922623331, 151.338872104733, 974.010574018127, 0, 
30, Eco7072, 753, 14431.7636122178, 248.102921726212, 135.787516600266, 1088.48738379814, 0, 
30, Eco7078, 1858, 14516.0839612487, 261.889176717342, 142.206673842842, 1144.61410118407, 0, 
30, Eco7083, 5910, 15044.0666666667, 270.513111613111, 155.575803722504, 1124.40592216582, 0, 
30, Eco7090, 3331, 15404.2458721105, 286.320824889724, 156.401981386971, 1137.28369858901, 0, 
30, Eco7102, 1901, 15616.0462914256, 275.305680817732, 149.970541820095, 1253.5518148343, 0, 
30, Eco7133, 630, 16742.8, 315.830671239214, 169.507936507937, 1302.70317460317, 0, 
30, Eco7226, 2045, 19621.9227383863, 356.47628890605, 194.672860635697, 1722.52909535452, 0, 
30, Eco7441, 4476, 23831.2864164433, 415.183062060327, 253.263404825737, 2277.15951742627, 0, 
30, Eco8036, 17977, 12378.1643767036, 220.078204642074, 149.186071090838, 824.469766924403, 0, 
30, Eco8064, 10918, 15045.0190511083, 262.86601187199, 174.610093423704, 1027.00201502107, 0, 
30, Eco8072, 8063, 15397.539377403, 274.379807835315, 176.397742775642, 1081.39960312539, 0, 
30, Eco8078, 13638, 15960.0406951166, 277.127047967702, 168.766754656108, 1141.61680598328, 0, 
30, Eco8083, 7632, 16184.224187631, 274.648416707642, 162.852463312369, 1190.01401991614, 0, 
30, Eco8090, 6986, 16363.0979101059, 269.525504908419, 156.30833094761, 1269.14085313484, 0, 
30, Eco8102, 26798, 17117.9678707366, 293.485737115361, 167.091350100754, 1304.64441376222, 0, 
30, Eco8133, 23312, 18376.4760209334, 314.584738148358, 181.755147563487, 1445.58939601922, 0, 
30, Eco8226, 21104, 21450.8136372252, 377.696783084396, 219.239196360879, 1825.66930439727, 0, 
30, Eco8441, 14858, 24892.954098802, 430.571304548005, 266.962780993404, 2283.33779781936, 0, 
30, Eco9036, 1765, 13345.4940509915, 238.11617886508, 132.350708215297, 976.671954674221, 0, 
30, Eco9064, 1412, 15995.9745042493, 285.530710885999, 158.002124645892, 1212.95963172805, 0, 
30, Eco9072, 987, 17072.4336372847, 259.671799039991, 141.401215805471, 1261.12462006079, 0, 
30, Eco9078, 1527, 17011.5821872953, 293.503738977169, 159.119187950229, 1351.8343156516, 0, 
30, Eco9083, 1367, 17641.3152889539, 296.475772109383, 166.967081199707, 1363.56839795172, 0, 
30, Eco9090, 502, 17251.9860557769, 314.377324066357, 176.348605577689, 1405.38047808765, 0, 
30, Eco9102, 3213, 18867.137254902, 301.925390090311, 169.281668222845, 1405.79769685652, 0, 
30, Eco9133, 4533, 20057.307522612, 333.651860844459, 186.162806088683, 1560.1385395985, 0, 
30, Eco9226, 1082, 23146.0804066543, 429.42361152285, 243.276340110906, 2061.80036968577, 0, 
30, Eco9441, 1896, 26745.9008438819, 475.632328194804, 286.147679324895, 2585.45569620253, 0, 
35, Eco1036, 22976, 11768.8171135097, 121.217628932316, 77.136620821727, 777.60867862117, 0, 
35, Eco1064, 31400, 14309.4420063694, 160.583126677149, 101.16372611465, 928.770222929936, 0, 
35, Eco1072, 24468, 14859.1047081903, 164.026378596577, 103.497425208436, 973.785474906, 0, 
35, Eco1078, 43371, 15318.1959834913, 158.351429448277, 94.6799704871919, 1028.69820848032, 0, 
35, Eco1083, 29065, 15648.5919490796, 157.767220220768, 92.4120075692414, 1059.71914674007, 0, 
35, Eco1090, 17774, 16059.0425340385, 160.654995129739, 95.2105885000563, 1064.26083042647, 0, 
35, Eco1102, 28203, 16639.4319044073, 164.572019686571, 94.9631599475233, 1156.79019962415, 0, 
35, Eco1133, 32205, 17777.3650675361, 184.786072964304, 104.824561403509, 1268.54469802826, 0, 
35, Eco1226, 23275, 21155.9781310419, 238.247462994265, 138.199011815252, 1645.29611170784, 0, 
35, Eco1441, 19294, 24401.2595107287, 272.223468626664, 168.703534777651, 2095.0105732352, 0, 
35, Eco2036, 20223, 12293.7993373881, 120.255548506507, 73.4090886614251, 785.383523710626, 0, 
35, Eco2064, 44285, 14903.9739189342, 163.601269188075, 103.821880998081, 941.770509201761, 0, 
35, Eco2072, 19716, 15541.3630553865, 162.510727221696, 96.2984378170014, 1002.947098803, 0, 
35, Eco2078, 29673, 16037.372560914, 166.334785504012, 98.5695413338726, 1026.62258618947, 0, 
35, Eco2083, 40707, 16620.4966222026, 165.789782838054, 96.6617043751689, 1033.46753629597, 0, 
35, Eco2090, 19188, 16785.5914112987, 170.73613517556, 102.924796747967, 1091.48764853033, 0, 
35, Eco2102, 26949, 17912.527032543, 158.775352490484, 88.0202975991688, 1107.28661545883, 0, 
35, Eco2133, 29721, 18855.3024797281, 185.191007036927, 105.082096833888, 1245.46589953232, 0, 
35, Eco2226, 18597, 22195.9595633704, 240.850541622903, 145.055439049309, 1693.95682099263, 0, 
35, Eco2441, 21704, 25442.8673516403, 285.058706626169, 178.1690932547, 2204.90679137486, 0, 
35, Eco3036, 44627, 12594.9924485177, 173.751662422314, 85.0375109238802, 877.738947274072, 0, 
35, Eco3064, 49056, 15617.5291911285, 211.62023703714, 101.887088225701, 1046.18652152642, 0, 
35, Eco3072, 78331, 16146.1226972718, 220.598990356804, 109.417484776142, 1091.15851961548, 0, 
35, Eco3078, 18625, 16443.7057181208, 228.891034279611, 106.806872483221, 1105.33766442953, 0, 
35, Eco3083, 29143, 16618.3713756305, 234.876185267767, 110.523247435062, 1150.91298081872, 0, 
35, Eco3090, 21037, 16815.7400294719, 241.854840593534, 112.144792508438, 1211.12221324333, 0, 
35, Eco3102, 15890, 17287.2490874764, 245.043181889387, 113.10950283197, 1261.12391441158, 0, 
35, Eco3133, 13632, 18654.232467723, 269.49483236794, 127.47051056338, 1359.12162558685, 0, 
35, Eco3226, 16171, 21497.5195102344, 310.140771046521, 156.083791973286, 1826.22837177664, 0, 
35, Eco3441, 19879, 25444.4001710348, 354.76487297357, 198.997182956889, 2322.72131394939, 0, 
35, Eco4036, 172, 11647.8779069767, 116.939151985751, 71.9127906976744, 795.645348837209, 0, 
35, Eco4064, 5858, 14598.1227381359, 157.856941245413, 100.895527483783, 988.257084329123, 0, 
35, Eco4072, 1440, 15493.2756944444, 148.588323497445, 84.9916666666667, 1001.98958333333, 0, 
35, Eco4078, 8585, 16275.4723354688, 143.491454085013, 82.1389633080955, 1004.91193942924, 0, 
35, Eco4083, 5379, 16459.5357873211, 148.750760892199, 87.8629856850716, 1059.16694552891, 0, 
35, Eco4090, 8814, 17042.4743589744, 138.757075522124, 77.9850238257318, 1075.83753120036, 0, 
35, Eco4102, 1170, 18206.5606837607, 139.378072544077, 75.7598290598291, 1113.35384615385, 0, 
35, Eco4133, 1827, 19575.9666119321, 147.279643640566, 83.007662835249, 1198.7837985769, 0, 
35, Eco4226, 1350, 22260.2377777778, 211.853700858853, 124.077037037037, 1623.86888888889, 0, 
35, Eco4441, 1535, 25738.4918566775, 286.230284160588, 178.891205211726, 2209.11986970684, 0, 
35, Eco5036, 5365, 11932.41416589, 136.286540355837, 71.8113699906803, 816.748928238583, 0, 
35, Eco5064, 17414, 14791.6039967842, 181.141337977778, 102.106178936488, 970.538302515218, 0, 
35, Eco5072, 22086, 15544.9732409671, 174.136591967615, 90.9342569953817, 1010.57579462103, 0, 
35, Eco5078, 5818, 15350.9293571674, 184.09363081203, 90.962530079065, 1069.58284633895, 0, 
35, Eco5083, 16741, 16016.6622065587, 193.85544500051, 100.740875694403, 1033.21981960456, 0, 
35, Eco5090, 9068, 16192.5607631231, 190.781915100456, 94.9180635200706, 1111.76058667843, 0, 
35, Eco5102, 6144, 16651.6158854167, 206.161384954078, 102.2431640625, 1138.841796875, 0, 
35, Eco5133, 6362, 17912.7098396731, 233.620076974518, 119.934611757309, 1228.24992140836, 0, 
35, Eco5226, 9544, 20859.3306789606, 262.560842200106, 136.822611064543, 1651.67896060352, 0, 
35, Eco5441, 12230, 24675.8809484873, 299.553447082169, 173.135241210139, 2156.92878168438, 0, 
35, Eco6036, 1953, 12062.732718894, 111.117035796244, 69.3353814644137, 749.064004096262, 0, 
35, Eco6064, 19530, 14296.9386584741, 160.644757873345, 105.806554019457, 873.973271889401, 0, 
35, Eco6072, 3503, 15399.6799885812, 152.153123338711, 89.8084499000856, 982.483585498144, 0, 
35, Eco6078, 14236, 16210.1892385502, 147.679456381113, 84.8234756954201, 967.698862039899, 0, 
35, Eco6083, 15891, 16667.6818324838, 149.827540024723, 86.0954628406016, 992.434459757095, 0, 
35, Eco6090, 11750, 16461.1886808511, 159.304626746237, 97.696085106383, 1038.80519148936, 0, 
35, Eco6102, 3467, 18056.2293048745, 142.121689994548, 77.270262474762, 1060.92385347563, 0, 
35, Eco6133, 3842, 19019.0606454971, 163.297481314006, 93.1046330036439, 1176.24570536179, 0, 
35, Eco6226, 3656, 22480.5815098468, 217.742003365187, 136.384026258206, 1671.99234135667, 0, 
